0202,bounding_box_train/0202_c4_f0053548.jpg
0202,bounding_box_train/0202_c4_f0053668.jpg
0202,bounding_box_train/0202_c4_f0053788.jpg
0202,bounding_box_train/0202_c4_f0053908.jpg
0202,bounding_box_train/0202_c4_f0054028.jpg
0202,bounding_box_train/0202_c4_f0054148.jpg
0202,bounding_box_train/0202_c4_f0054268.jpg
0202,bounding_box_train/0202_c4_f0054388.jpg
0202,bounding_box_train/0202_c5_f0090000.jpg
0202,bounding_box_train/0202_c5_f0090120.jpg
0202,bounding_box_train/0202_c5_f0090240.jpg
0202,bounding_box_train/0202_c5_f0090360.jpg
0203,bounding_box_train/0203_c1_f0089833.jpg
0203,bounding_box_train/0203_c1_f0089953.jpg
0203,bounding_box_train/0203_c1_f0090073.jpg
0203,bounding_box_train/0203_c1_f0090193.jpg
0203,bounding_box_train/0203_c1_f0090313.jpg
0203,bounding_box_train/0203_c1_f0090433.jpg
0203,bounding_box_train/0203_c1_f0090553.jpg
0203,bounding_box_train/0203_c1_f0090673.jpg
0203,bounding_box_train/0203_c1_f0090793.jpg
0203,bounding_box_train/0203_c1_f0090913.jpg
0203,bounding_box_train/0203_c2_f0087265.jpg
0203,bounding_box_train/0203_c2_f0087385.jpg
0203,bounding_box_train/0203_c2_f0087505.jpg
0203,bounding_box_train/0203_c2_f0087625.jpg
0203,bounding_box_train/0203_c2_f0087745.jpg
0203,bounding_box_train/0203_c2_f0087865.jpg
0203,bounding_box_train/0203_c2_f0087985.jpg
0203,bounding_box_train/0203_c2_f0088105.jpg
0203,bounding_box_train/0203_c2_f0088225.jpg
0203,bounding_box_train/0203_c2_f0088345.jpg
0203,bounding_box_train/0203_c2_f0088465.jpg
0203,bounding_box_train/0203_c2_f0088585.jpg
0203,bounding_box_train/0203_c2_f0088705.jpg
0203,bounding_box_train/0203_c2_f0088825.jpg
0203,bounding_box_train/0203_c2_f0088945.jpg
0203,bounding_box_train/0203_c2_f0089065.jpg
0203,bounding_box_train/0203_c2_f0089185.jpg
0203,bounding_box_train/0203_c2_f0089305.jpg
0203,bounding_box_train/0203_c2_f0089425.jpg
0203,bounding_box_train/0203_c2_f0089545.jpg
0208,bounding_box_train/0208_c1_f0090051.jpg
0208,bounding_box_train/0208_c1_f0090171.jpg
0208,bounding_box_train/0208_c1_f0090291.jpg
0208,bounding_box_train/0208_c1_f0090411.jpg
0208,bounding_box_train/0208_c1_f0090531.jpg
0208,bounding_box_train/0208_c1_f0090651.jpg
0208,bounding_box_train/0208_c1_f0090771.jpg
0208,bounding_box_train/0208_c1_f0090891.jpg
0208,bounding_box_train/0208_c1_f0091011.jpg
0208,bounding_box_train/0208_c2_f0094765.jpg
0208,bounding_box_train/0208_c2_f0094885.jpg
0208,bounding_box_train/0208_c2_f0095005.jpg
0208,bounding_box_train/0208_c2_f0095125.jpg
0208,bounding_box_train/0208_c2_f0095245.jpg
0208,bounding_box_train/0208_c2_f0095365.jpg
0208,bounding_box_train/0208_c2_f0095485.jpg
0208,bounding_box_train/0208_c2_f0095605.jpg
0208,bounding_box_train/0208_c3_f0072477.jpg
0208,bounding_box_train/0208_c3_f0072597.jpg
0208,bounding_box_train/0208_c3_f0072717.jpg
0208,bounding_box_train/0208_c3_f0072837.jpg
0208,bounding_box_train/0208_c3_f0072957.jpg
0208,bounding_box_train/0208_c3_f0073077.jpg
0208,bounding_box_train/0208_c4_f0070488.jpg
0208,bounding_box_train/0208_c4_f0070608.jpg
0208,bounding_box_train/0208_c4_f0070728.jpg
0208,bounding_box_train/0208_c4_f0070848.jpg
0208,bounding_box_train/0208_c4_f0070968.jpg
0208,bounding_box_train/0208_c4_f0071088.jpg
0208,bounding_box_train/0208_c4_f0071208.jpg
0208,bounding_box_train/0208_c4_f0071328.jpg
0208,bounding_box_train/0208_c4_f0071448.jpg
0208,bounding_box_train/0208_c4_f0071568.jpg
0209,bounding_box_train/0209_c1_f0090136.jpg
0209,bounding_box_train/0209_c1_f0090256.jpg
0209,bounding_box_train/0209_c1_f0090376.jpg
0209,bounding_box_train/0209_c1_f0090496.jpg
0209,bounding_box_train/0209_c1_f0090616.jpg
0209,bounding_box_train/0209_c1_f0090736.jpg
0209,bounding_box_train/0209_c1_f0090856.jpg
0209,bounding_box_train/0209_c2_f0089944.jpg
0209,bounding_box_train/0209_c2_f0090064.jpg
0209,bounding_box_train/0209_c2_f0090184.jpg
0209,bounding_box_train/0209_c2_f0090304.jpg
0209,bounding_box_train/0209_c2_f0090424.jpg
0209,bounding_box_train/0209_c2_f0090544.jpg
0209,bounding_box_train/0209_c2_f0090664.jpg
0209,bounding_box_train/0209_c3_f0065332.jpg
0209,bounding_box_train/0209_c3_f0065452.jpg
0209,bounding_box_train/0209_c3_f0065572.jpg
0209,bounding_box_train/0209_c3_f0065692.jpg
0209,bounding_box_train/0209_c3_f0065812.jpg
0209,bounding_box_train/0209_c4_f0059597.jpg
0209,bounding_box_train/0209_c4_f0059717.jpg
0209,bounding_box_train/0209_c4_f0059837.jpg
0209,bounding_box_train/0209_c4_f0059957.jpg
0209,bounding_box_train/0209_c4_f0060077.jpg
0209,bounding_box_train/0209_c4_f0060197.jpg
0209,bounding_box_train/0209_c4_f0060317.jpg
0209,bounding_box_train/0209_c4_f0060437.jpg
0209,bounding_box_train/0209_c4_f0060557.jpg
0216,bounding_box_train/0216_c1_f0091534.jpg
0216,bounding_box_train/0216_c1_f0091654.jpg
0216,bounding_box_train/0216_c1_f0091774.jpg
0216,bounding_box_train/0216_c1_f0091894.jpg
0216,bounding_box_train/0216_c1_f0092014.jpg
0216,bounding_box_train/0216_c1_f0092134.jpg
0216,bounding_box_train/0216_c1_f0092254.jpg
0216,bounding_box_train/0216_c2_f0091503.jpg
0216,bounding_box_train/0216_c2_f0091623.jpg
0216,bounding_box_train/0216_c2_f0091743.jpg
0216,bounding_box_train/0216_c2_f0091863.jpg
0216,bounding_box_train/0216_c2_f0091983.jpg
0216,bounding_box_train/0216_c2_f0092103.jpg
0216,bounding_box_train/0216_c2_f0092223.jpg
0216,bounding_box_train/0216_c3_f0066863.jpg
0216,bounding_box_train/0216_c3_f0066983.jpg
0216,bounding_box_train/0216_c3_f0067103.jpg
0216,bounding_box_train/0216_c3_f0067223.jpg
0216,bounding_box_train/0216_c3_f0067343.jpg
0216,bounding_box_train/0216_c4_f0061069.jpg
0216,bounding_box_train/0216_c4_f0061189.jpg
0216,bounding_box_train/0216_c4_f0061309.jpg
0216,bounding_box_train/0216_c4_f0061429.jpg
0216,bounding_box_train/0216_c4_f0061549.jpg
0216,bounding_box_train/0216_c4_f0061669.jpg
0216,bounding_box_train/0216_c4_f0061789.jpg
0216,bounding_box_train/0216_c4_f0061909.jpg
0216,bounding_box_train/0216_c4_f0062029.jpg
0217,bounding_box_train/0217_c1_f0091597.jpg
0217,bounding_box_train/0217_c1_f0091717.jpg
0217,bounding_box_train/0217_c1_f0091837.jpg
0217,bounding_box_train/0217_c1_f0091957.jpg
0217,bounding_box_train/0217_c1_f0092077.jpg
0217,bounding_box_train/0217_c2_f0091581.jpg
0217,bounding_box_train/0217_c2_f0091701.jpg
0217,bounding_box_train/0217_c2_f0091821.jpg
0217,bounding_box_train/0217_c2_f0091941.jpg
0217,bounding_box_train/0217_c2_f0092061.jpg
0217,bounding_box_train/0217_c2_f0092181.jpg
0217,bounding_box_train/0217_c3_f0067075.jpg
0217,bounding_box_train/0217_c3_f0067195.jpg
0217,bounding_box_train/0217_c3_f0067315.jpg
0217,bounding_box_train/0217_c3_f0067435.jpg
0217,bounding_box_train/0217_c3_f0067555.jpg
0217,bounding_box_train/0217_c4_f0061481.jpg
0217,bounding_box_train/0217_c4_f0061601.jpg
0217,bounding_box_train/0217_c4_f0061721.jpg
0217,bounding_box_train/0217_c4_f0061841.jpg
0217,bounding_box_train/0217_c4_f0061961.jpg
0217,bounding_box_train/0217_c4_f0062081.jpg
0217,bounding_box_train/0217_c4_f0062201.jpg
0217,bounding_box_train/0217_c4_f0062321.jpg
0222,bounding_box_train/0222_c1_f0093121.jpg
0222,bounding_box_train/0222_c1_f0093241.jpg
0222,bounding_box_train/0222_c1_f0093361.jpg
0222,bounding_box_train/0222_c1_f0093481.jpg
0222,bounding_box_train/0222_c1_f0093601.jpg
0222,bounding_box_train/0222_c1_f0093721.jpg
0222,bounding_box_train/0222_c2_f0093042.jpg
0222,bounding_box_train/0222_c2_f0093162.jpg
0222,bounding_box_train/0222_c2_f0093282.jpg
0222,bounding_box_train/0222_c2_f0093402.jpg
0222,bounding_box_train/0222_c2_f0093522.jpg
0222,bounding_box_train/0222_c2_f0093642.jpg
0222,bounding_box_train/0222_c5_f0095416.jpg
0222,bounding_box_train/0222_c5_f0095536.jpg
0222,bounding_box_train/0222_c5_f0095656.jpg
0222,bounding_box_train/0222_c5_f0095776.jpg
0222,bounding_box_train/0222_c5_f0095896.jpg
0222,bounding_box_train/0222_c5_f0096016.jpg
0222,bounding_box_train/0222_c6_f0071530.jpg
0222,bounding_box_train/0222_c6_f0071650.jpg
0222,bounding_box_train/0222_c6_f0071770.jpg
0222,bounding_box_train/0222_c6_f0071890.jpg
0222,bounding_box_train/0222_c6_f0072010.jpg
0222,bounding_box_train/0222_c6_f0072130.jpg
0222,bounding_box_train/0222_c6_f0072250.jpg
0224,bounding_box_train/0224_c1_f0093505.jpg
0224,bounding_box_train/0224_c1_f0093625.jpg
0224,bounding_box_train/0224_c1_f0093745.jpg
0224,bounding_box_train/0224_c1_f0093865.jpg
0224,bounding_box_train/0224_c1_f0093985.jpg
0224,bounding_box_train/0224_c1_f0094105.jpg
0224,bounding_box_train/0224_c1_f0094225.jpg
0224,bounding_box_train/0224_c2_f0085081.jpg
0224,bounding_box_train/0224_c2_f0085201.jpg
0224,bounding_box_train/0224_c2_f0085321.jpg
0224,bounding_box_train/0224_c2_f0085441.jpg
0224,bounding_box_train/0224_c2_f0085561.jpg
0224,bounding_box_train/0224_c2_f0085681.jpg
0224,bounding_box_train/0224_c2_f0085801.jpg
0224,bounding_box_train/0224_c2_f0085921.jpg
0224,bounding_box_train/0224_c2_f0086041.jpg
0224,bounding_box_train/0224_c2_f0086161.jpg
0224,bounding_box_train/0224_c2_f0086281.jpg
0224,bounding_box_train/0224_c2_f0086401.jpg
0224,bounding_box_train/0224_c2_f0086521.jpg
0224,bounding_box_train/0224_c2_f0086641.jpg
0224,bounding_box_train/0224_c2_f0086761.jpg
0224,bounding_box_train/0224_c2_f0086881.jpg
0224,bounding_box_train/0224_c2_f0087001.jpg
0224,bounding_box_train/0224_c2_f0087121.jpg
0224,bounding_box_train/0224_c2_f0087241.jpg
0224,bounding_box_train/0224_c2_f0087361.jpg
0224,bounding_box_train/0224_c2_f0087481.jpg
0224,bounding_box_train/0224_c2_f0087601.jpg
0224,bounding_box_train/0224_c2_f0087721.jpg
0224,bounding_box_train/0224_c2_f0087841.jpg
0224,bounding_box_train/0224_c2_f0087961.jpg
0224,bounding_box_train/0224_c2_f0088081.jpg
0224,bounding_box_train/0224_c2_f0088201.jpg
0224,bounding_box_train/0224_c2_f0088321.jpg
0224,bounding_box_train/0224_c2_f0088441.jpg
0224,bounding_box_train/0224_c2_f0088561.jpg
0224,bounding_box_train/0224_c2_f0088681.jpg
0224,bounding_box_train/0224_c2_f0088801.jpg
0224,bounding_box_train/0224_c2_f0088921.jpg
0224,bounding_box_train/0224_c2_f0089041.jpg
0224,bounding_box_train/0224_c2_f0089161.jpg
0224,bounding_box_train/0224_c2_f0089281.jpg
0224,bounding_box_train/0224_c2_f0089401.jpg
0224,bounding_box_train/0224_c2_f0089521.jpg
0224,bounding_box_train/0224_c2_f0089641.jpg
0224,bounding_box_train/0224_c2_f0089761.jpg
0224,bounding_box_train/0224_c2_f0089881.jpg
0224,bounding_box_train/0224_c2_f0090001.jpg
0224,bounding_box_train/0224_c2_f0090121.jpg
0224,bounding_box_train/0224_c2_f0090241.jpg
0224,bounding_box_train/0224_c2_f0090361.jpg
0224,bounding_box_train/0224_c2_f0090481.jpg
0224,bounding_box_train/0224_c2_f0090601.jpg
0224,bounding_box_train/0224_c2_f0090721.jpg
0224,bounding_box_train/0224_c2_f0090841.jpg
0224,bounding_box_train/0224_c2_f0090961.jpg
0224,bounding_box_train/0224_c2_f0091081.jpg
0224,bounding_box_train/0224_c2_f0091201.jpg
0224,bounding_box_train/0224_c2_f0091321.jpg
0224,bounding_box_train/0224_c2_f0091441.jpg
0224,bounding_box_train/0224_c2_f0091561.jpg
0224,bounding_box_train/0224_c2_f0091681.jpg
0224,bounding_box_train/0224_c2_f0091801.jpg
0224,bounding_box_train/0224_c2_f0091921.jpg
0224,bounding_box_train/0224_c2_f0092041.jpg
0224,bounding_box_train/0224_c2_f0092161.jpg
0224,bounding_box_train/0224_c2_f0092281.jpg
0224,bounding_box_train/0224_c2_f0092401.jpg
0224,bounding_box_train/0224_c2_f0092521.jpg
0224,bounding_box_train/0224_c2_f0092641.jpg
0224,bounding_box_train/0224_c2_f0092761.jpg
0224,bounding_box_train/0224_c2_f0092881.jpg
0224,bounding_box_train/0224_c2_f0093001.jpg
0224,bounding_box_train/0224_c2_f0093121.jpg
0224,bounding_box_train/0224_c2_f0093241.jpg
0224,bounding_box_train/0224_c2_f0093361.jpg
0224,bounding_box_train/0224_c2_f0093481.jpg
0224,bounding_box_train/0224_c2_f0093601.jpg
0224,bounding_box_train/0224_c2_f0093721.jpg
0224,bounding_box_train/0224_c2_f0093841.jpg
0224,bounding_box_train/0224_c2_f0093961.jpg
0224,bounding_box_train/0224_c2_f0094081.jpg
0225,bounding_box_train/0225_c1_f0093590.jpg
0225,bounding_box_train/0225_c1_f0093710.jpg
0225,bounding_box_train/0225_c1_f0093830.jpg
0225,bounding_box_train/0225_c1_f0093950.jpg
0225,bounding_box_train/0225_c1_f0094070.jpg
0225,bounding_box_train/0225_c1_f0094190.jpg
0225,bounding_box_train/0225_c1_f0094310.jpg
0225,bounding_box_train/0225_c2_f0093578.jpg
0225,bounding_box_train/0225_c2_f0093698.jpg
0225,bounding_box_train/0225_c2_f0093818.jpg
0225,bounding_box_train/0225_c2_f0093938.jpg
0225,bounding_box_train/0225_c2_f0094058.jpg
0225,bounding_box_train/0225_c2_f0094178.jpg
0225,bounding_box_train/0225_c5_f0095958.jpg
0225,bounding_box_train/0225_c5_f0096078.jpg
0225,bounding_box_train/0225_c5_f0096198.jpg
0225,bounding_box_train/0225_c5_f0096318.jpg
0225,bounding_box_train/0225_c5_f0096438.jpg
0225,bounding_box_train/0225_c5_f0096558.jpg
0225,bounding_box_train/0225_c6_f0072030.jpg
0225,bounding_box_train/0225_c6_f0072150.jpg
0225,bounding_box_train/0225_c6_f0072270.jpg
0225,bounding_box_train/0225_c6_f0072390.jpg
0225,bounding_box_train/0225_c6_f0072510.jpg
0225,bounding_box_train/0225_c6_f0072630.jpg
0225,bounding_box_train/0225_c6_f0072750.jpg
0228,bounding_box_train/0228_c1_f0093721.jpg
0228,bounding_box_train/0228_c1_f0093841.jpg
0228,bounding_box_train/0228_c1_f0093961.jpg
0228,bounding_box_train/0228_c1_f0094081.jpg
0228,bounding_box_train/0228_c1_f0094201.jpg
0228,bounding_box_train/0228_c1_f0094321.jpg
0228,bounding_box_train/0228_c1_f0094441.jpg
0228,bounding_box_train/0228_c2_f0093688.jpg
0228,bounding_box_train/0228_c2_f0093808.jpg
0228,bounding_box_train/0228_c2_f0093928.jpg
0228,bounding_box_train/0228_c2_f0094048.jpg
0228,bounding_box_train/0228_c2_f0094168.jpg
0228,bounding_box_train/0228_c2_f0094288.jpg
0228,bounding_box_train/0228_c2_f0094408.jpg
0228,bounding_box_train/0228_c3_f0069116.jpg
0228,bounding_box_train/0228_c3_f0069236.jpg
0228,bounding_box_train/0228_c3_f0069356.jpg
0228,bounding_box_train/0228_c3_f0069476.jpg
0228,bounding_box_train/0228_c3_f0069596.jpg
0228,bounding_box_train/0228_c4_f0063495.jpg
0228,bounding_box_train/0228_c4_f0063615.jpg
0228,bounding_box_train/0228_c4_f0063735.jpg
0228,bounding_box_train/0228_c4_f0063855.jpg
0228,bounding_box_train/0228_c4_f0063975.jpg
0228,bounding_box_train/0228_c4_f0064095.jpg
0228,bounding_box_train/0228_c4_f0064215.jpg
0228,bounding_box_train/0228_c4_f0064335.jpg
0231,bounding_box_train/0231_c1_f0093820.jpg
0231,bounding_box_train/0231_c1_f0093940.jpg
0231,bounding_box_train/0231_c1_f0094060.jpg
0231,bounding_box_train/0231_c1_f0094180.jpg
0231,bounding_box_train/0231_c1_f0094300.jpg
0231,bounding_box_train/0231_c1_f0094420.jpg
0231,bounding_box_train/0231_c1_f0094540.jpg
0231,bounding_box_train/0231_c2_f0098086.jpg
0231,bounding_box_train/0231_c2_f0098206.jpg
0231,bounding_box_train/0231_c2_f0098326.jpg
0231,bounding_box_train/0231_c2_f0098446.jpg
0231,bounding_box_train/0231_c2_f0098566.jpg
0231,bounding_box_train/0231_c2_f0098686.jpg
0232,bounding_box_train/0232_c1_f0093834.jpg
0232,bounding_box_train/0232_c1_f0093954.jpg
0232,bounding_box_train/0232_c1_f0094074.jpg
0232,bounding_box_train/0232_c1_f0094194.jpg
0232,bounding_box_train/0232_c1_f0094314.jpg
0232,bounding_box_train/0232_c1_f0094434.jpg
0232,bounding_box_train/0232_c1_f0094554.jpg
0232,bounding_box_train/0232_c2_f0098092.jpg
0232,bounding_box_train/0232_c2_f0098212.jpg
0232,bounding_box_train/0232_c2_f0098332.jpg
0232,bounding_box_train/0232_c2_f0098452.jpg
0232,bounding_box_train/0232_c2_f0098572.jpg
0232,bounding_box_train/0232_c2_f0098692.jpg
0232,bounding_box_train/0232_c2_f0098812.jpg
0232,bounding_box_train/0232_c2_f0098932.jpg
0232,bounding_box_train/0232_c5_f0103102.jpg
0232,bounding_box_train/0232_c5_f0103222.jpg
0232,bounding_box_train/0232_c5_f0103342.jpg
0232,bounding_box_train/0232_c5_f0103462.jpg
0232,bounding_box_train/0232_c5_f0103582.jpg
0232,bounding_box_train/0232_c6_f0081932.jpg
0232,bounding_box_train/0232_c6_f0082052.jpg
0232,bounding_box_train/0232_c6_f0082172.jpg
0232,bounding_box_train/0232_c6_f0082292.jpg
0232,bounding_box_train/0232_c6_f0082412.jpg
0232,bounding_box_train/0232_c6_f0082532.jpg
0233,bounding_box_train/0233_c1_f0093955.jpg
0233,bounding_box_train/0233_c1_f0094075.jpg
0233,bounding_box_train/0233_c1_f0094195.jpg
0233,bounding_box_train/0233_c1_f0094315.jpg
0233,bounding_box_train/0233_c1_f0094435.jpg
0233,bounding_box_train/0233_c1_f0094555.jpg
0233,bounding_box_train/0233_c1_f0094675.jpg
0233,bounding_box_train/0233_c2_f0098255.jpg
0233,bounding_box_train/0233_c2_f0098375.jpg
0233,bounding_box_train/0233_c2_f0098495.jpg
0233,bounding_box_train/0233_c2_f0098615.jpg
0233,bounding_box_train/0233_c2_f0098735.jpg
0233,bounding_box_train/0233_c2_f0098855.jpg
0233,bounding_box_train/0233_c2_f0098975.jpg
0233,bounding_box_train/0233_c3_f0075806.jpg
0233,bounding_box_train/0233_c3_f0075926.jpg
0233,bounding_box_train/0233_c3_f0076046.jpg
0233,bounding_box_train/0233_c3_f0076166.jpg
0233,bounding_box_train/0233_c3_f0076286.jpg
0233,bounding_box_train/0233_c3_f0076406.jpg
0233,bounding_box_train/0233_c4_f0073574.jpg
0233,bounding_box_train/0233_c4_f0073694.jpg
0233,bounding_box_train/0233_c4_f0073814.jpg
0233,bounding_box_train/0233_c4_f0073934.jpg
0233,bounding_box_train/0233_c4_f0074054.jpg
0233,bounding_box_train/0233_c4_f0074174.jpg
0233,bounding_box_train/0233_c4_f0074294.jpg
0234,bounding_box_train/0234_c1_f0094000.jpg
0234,bounding_box_train/0234_c1_f0094120.jpg
0234,bounding_box_train/0234_c1_f0094240.jpg
0234,bounding_box_train/0234_c1_f0094360.jpg
0234,bounding_box_train/0234_c1_f0094480.jpg
0234,bounding_box_train/0234_c1_f0094600.jpg
0234,bounding_box_train/0234_c1_f0094720.jpg
0234,bounding_box_train/0234_c6_f0071288.jpg
0234,bounding_box_train/0234_c6_f0071408.jpg
0234,bounding_box_train/0234_c6_f0071528.jpg
0234,bounding_box_train/0234_c6_f0071648.jpg
0234,bounding_box_train/0234_c6_f0071768.jpg
0234,bounding_box_train/0234_c6_f0071888.jpg
0234,bounding_box_train/0234_c6_f0072008.jpg
0234,bounding_box_train/0234_c6_f0072128.jpg
0234,bounding_box_train/0234_c7_f0076093.jpg
0234,bounding_box_train/0234_c7_f0076213.jpg
0234,bounding_box_train/0234_c7_f0076333.jpg
0234,bounding_box_train/0234_c7_f0076453.jpg
0234,bounding_box_train/0234_c7_f0076573.jpg
0234,bounding_box_train/0234_c7_f0076693.jpg
0234,bounding_box_train/0234_c8_f0050069.jpg
0234,bounding_box_train/0234_c8_f0050189.jpg
0234,bounding_box_train/0234_c8_f0050309.jpg
0234,bounding_box_train/0234_c8_f0050429.jpg
0234,bounding_box_train/0234_c8_f0050549.jpg
0234,bounding_box_train/0234_c8_f0050669.jpg
0236,bounding_box_train/0236_c1_f0094137.jpg
0236,bounding_box_train/0236_c1_f0094257.jpg
0236,bounding_box_train/0236_c1_f0094377.jpg
0236,bounding_box_train/0236_c1_f0094497.jpg
0236,bounding_box_train/0236_c1_f0094617.jpg
0236,bounding_box_train/0236_c1_f0094737.jpg
0236,bounding_box_train/0236_c1_f0094857.jpg
0236,bounding_box_train/0236_c2_f0098430.jpg
0236,bounding_box_train/0236_c2_f0098550.jpg
0236,bounding_box_train/0236_c2_f0098670.jpg
0236,bounding_box_train/0236_c2_f0098790.jpg
0236,bounding_box_train/0236_c2_f0098910.jpg
0236,bounding_box_train/0236_c2_f0099030.jpg
0236,bounding_box_train/0236_c2_f0099150.jpg
0236,bounding_box_train/0236_c3_f0075986.jpg
0236,bounding_box_train/0236_c3_f0076106.jpg
0236,bounding_box_train/0236_c3_f0076226.jpg
0236,bounding_box_train/0236_c3_f0076346.jpg
0236,bounding_box_train/0236_c3_f0076466.jpg
0236,bounding_box_train/0236_c3_f0076586.jpg
0236,bounding_box_train/0236_c4_f0073718.jpg
0236,bounding_box_train/0236_c4_f0073838.jpg
0236,bounding_box_train/0236_c4_f0073958.jpg
0236,bounding_box_train/0236_c4_f0074078.jpg
0236,bounding_box_train/0236_c4_f0074198.jpg
0236,bounding_box_train/0236_c4_f0074318.jpg
0236,bounding_box_train/0236_c4_f0074438.jpg
0236,bounding_box_train/0236_c4_f0074558.jpg
0242,bounding_box_train/0242_c1_f0094976.jpg
0242,bounding_box_train/0242_c1_f0095096.jpg
0242,bounding_box_train/0242_c1_f0095216.jpg
0242,bounding_box_train/0242_c1_f0095336.jpg
0242,bounding_box_train/0242_c1_f0095456.jpg
0242,bounding_box_train/0242_c5_f0097994.jpg
0242,bounding_box_train/0242_c5_f0098094.jpg
0242,bounding_box_train/0242_c6_f0073413.jpg
0242,bounding_box_train/0242_c6_f0073533.jpg
0242,bounding_box_train/0242_c6_f0073653.jpg
0242,bounding_box_train/0242_c6_f0073773.jpg
0242,bounding_box_train/0242_c6_f0073893.jpg
0242,bounding_box_train/0242_c6_f0074013.jpg
0242,bounding_box_train/0242_c6_f0074133.jpg
0242,bounding_box_train/0242_c7_f0078131.jpg
0242,bounding_box_train/0242_c7_f0078251.jpg
0242,bounding_box_train/0242_c7_f0078371.jpg
0242,bounding_box_train/0242_c7_f0078491.jpg
0242,bounding_box_train/0242_c7_f0078611.jpg
0242,bounding_box_train/0242_c7_f0078731.jpg
0245,bounding_box_train/0245_c1_f0095350.jpg
0245,bounding_box_train/0245_c1_f0095470.jpg
0245,bounding_box_train/0245_c1_f0095590.jpg
0245,bounding_box_train/0245_c1_f0095710.jpg
0245,bounding_box_train/0245_c1_f0095830.jpg
0245,bounding_box_train/0245_c1_f0095950.jpg
0245,bounding_box_train/0245_c1_f0096070.jpg
0245,bounding_box_train/0245_c1_f0096190.jpg
0245,bounding_box_train/0245_c8_f0051762.jpg
0245,bounding_box_train/0245_c8_f0051882.jpg
0245,bounding_box_train/0245_c8_f0052002.jpg
0245,bounding_box_train/0245_c8_f0052122.jpg
0245,bounding_box_train/0245_c8_f0052242.jpg
0245,bounding_box_train/0245_c8_f0052362.jpg
0245,bounding_box_train/0245_c8_f0052482.jpg
0246,bounding_box_train/0246_c1_f0095380.jpg
0246,bounding_box_train/0246_c1_f0095500.jpg
0246,bounding_box_train/0246_c1_f0095620.jpg
0246,bounding_box_train/0246_c1_f0095740.jpg
0246,bounding_box_train/0246_c1_f0095860.jpg
0246,bounding_box_train/0246_c1_f0095980.jpg
0246,bounding_box_train/0246_c1_f0096100.jpg
0246,bounding_box_train/0246_c1_f0096220.jpg
0246,bounding_box_train/0246_c8_f0051747.jpg
0246,bounding_box_train/0246_c8_f0051867.jpg
0246,bounding_box_train/0246_c8_f0051987.jpg
0246,bounding_box_train/0246_c8_f0052107.jpg
0246,bounding_box_train/0246_c8_f0052227.jpg
0246,bounding_box_train/0246_c8_f0052347.jpg
0246,bounding_box_train/0246_c8_f0052467.jpg
0248,bounding_box_train/0248_c1_f0095610.jpg
0248,bounding_box_train/0248_c1_f0095730.jpg
0248,bounding_box_train/0248_c1_f0095850.jpg
0248,bounding_box_train/0248_c1_f0095970.jpg
0248,bounding_box_train/0248_c1_f0096090.jpg
0248,bounding_box_train/0248_c1_f0096210.jpg
0248,bounding_box_train/0248_c1_f0096330.jpg
0248,bounding_box_train/0248_c2_f0095630.jpg
0248,bounding_box_train/0248_c2_f0095750.jpg
0248,bounding_box_train/0248_c2_f0095870.jpg
0248,bounding_box_train/0248_c2_f0095990.jpg
0248,bounding_box_train/0248_c2_f0096110.jpg
0248,bounding_box_train/0248_c2_f0096230.jpg
0248,bounding_box_train/0248_c3_f0071011.jpg
0248,bounding_box_train/0248_c3_f0071131.jpg
0248,bounding_box_train/0248_c3_f0071251.jpg
0248,bounding_box_train/0248_c3_f0071371.jpg
0248,bounding_box_train/0248_c3_f0071491.jpg
0248,bounding_box_train/0248_c4_f0065337.jpg
0248,bounding_box_train/0248_c4_f0065457.jpg
0248,bounding_box_train/0248_c4_f0065577.jpg
0248,bounding_box_train/0248_c4_f0065697.jpg
0248,bounding_box_train/0248_c4_f0065817.jpg
0248,bounding_box_train/0248_c4_f0065937.jpg
0248,bounding_box_train/0248_c4_f0066057.jpg
0248,bounding_box_train/0248_c4_f0066177.jpg
0250,bounding_box_train/0250_c1_f0096023.jpg
0250,bounding_box_train/0250_c1_f0096143.jpg
0250,bounding_box_train/0250_c1_f0096263.jpg
0250,bounding_box_train/0250_c1_f0096383.jpg
0250,bounding_box_train/0250_c1_f0096503.jpg
0250,bounding_box_train/0250_c1_f0096623.jpg
0250,bounding_box_train/0250_c1_f0096743.jpg
0250,bounding_box_train/0250_c2_f0096095.jpg
0250,bounding_box_train/0250_c2_f0096215.jpg
0250,bounding_box_train/0250_c2_f0096335.jpg
0250,bounding_box_train/0250_c2_f0096455.jpg
0250,bounding_box_train/0250_c2_f0096575.jpg
0250,bounding_box_train/0250_c2_f0096695.jpg
0250,bounding_box_train/0250_c3_f0071502.jpg
0250,bounding_box_train/0250_c3_f0071622.jpg
0250,bounding_box_train/0250_c3_f0071742.jpg
0250,bounding_box_train/0250_c3_f0071862.jpg
0250,bounding_box_train/0250_c3_f0071982.jpg
0250,bounding_box_train/0250_c4_f0065530.jpg
0250,bounding_box_train/0250_c4_f0065650.jpg
0250,bounding_box_train/0250_c4_f0065770.jpg
0250,bounding_box_train/0250_c4_f0065890.jpg
0250,bounding_box_train/0250_c4_f0066010.jpg
0250,bounding_box_train/0250_c4_f0066130.jpg
0250,bounding_box_train/0250_c4_f0066250.jpg
